74929845851,Watching the new team deploy to prod,http://devopsreactions.tumblr.com/post/74929845851/watching-the-new-team-deploy-to-prod,http://i.imgur.com/3sFfTQL.gif,152
74820831628,When asked to add a new feature to a 10 years old legacy project,http://devopsreactions.tumblr.com/post/74820831628/when-asked-to-add-a-new-feature-to-a-10-years-old,http://i.imgur.com/uGHA6u0.gif,101
74712023563,Exchange Administrator interview,http://devopsreactions.tumblr.com/post/74712023563/exchange-administrator-interview,https://68.media.tumblr.com/ea36e48e1e7f2f89c974d1ce9bd5179f/tumblr_inline_n0144uUfAx1raprkq.gif,94
74372071314,The code refactoring trap,http://devopsreactions.tumblr.com/post/74372071314/the-code-refactoring-trap,http://i.imgur.com/6xGoQrf.gif,212
74266542241,The unavoidable aftermath of a rushed release,http://devopsreactions.tumblr.com/post/74266542241/the-unavoidable-aftermath-of-a-rushed-release,https://68.media.tumblr.com/f6d6937584fcfe1a2b47c5a50565c34d/tumblr_inline_mzodr852kj1raprkq.gif,132
74158928382,Operations and Engineering at full speed,http://devopsreactions.tumblr.com/post/74158928382/operations-and-engineering-at-full-speed,https://68.media.tumblr.com/fb43a7440cb68effabc1e94e4a6867d2/tumblr_inline_mzodg3sjJW1raprkq.gif,77
74049562114,"About to put the site live, waiting for the traffic to start",http://devopsreactions.tumblr.com/post/74049562114/about-to-put-the-site-live-waiting-for-the,https://68.media.tumblr.com/69284aaaf3d86f20cfbbded243b41c4f/tumblr_inline_mzod4o25U31raprkq.gif,66
73935673238,Keeping your startup running,http://devopsreactions.tumblr.com/post/73935673238/keeping-your-startup-running,http://i.imgur.com/XlRm9Y0.gif,83
73602703978,Senior in action,http://devopsreactions.tumblr.com/post/73602703978/senior-in-action,http://i.imgur.com/JWETg3r.gif,46
73501122897,Guiding the junior,http://devopsreactions.tumblr.com/post/73501122897/guiding-the-junior,http://i.imgur.com/IC1V9g4.gif,71
73398482113,After finishing a project,http://devopsreactions.tumblr.com/post/73398482113/after-finishing-a-project,http://i.imgur.com/hdVHGJ8.gif,137
73295491766,Changing permissions that are enforced by cfengine,http://devopsreactions.tumblr.com/post/73295491766/changing-permissions-that-are-enforced-by-cfengine,https://68.media.tumblr.com/ac02262409dee706640ecfb537eab9f7/tumblr_inline_mzbevzAU0u1raprkq.gif,52
73194344151,Thinking about next year's targets,http://devopsreactions.tumblr.com/post/73194344151/thinking-about-next-years-targets,https://68.media.tumblr.com/889c325ffce68b5afebe119c1f53dfee/tumblr_inline_mzberrDG6N1raprkq.gif,80
73010202751,It's been a year,http://devopsreactions.tumblr.com/post/73010202751/its-been-a-year,https://68.media.tumblr.com/189518d0d821918360c03868880a1373/tumblr_inline_mz988fzlQZ1raprkq.jpg,65
72858341648,DoSing ourselves,http://devopsreactions.tumblr.com/post/72858341648/dosing-ourselves,https://i.imgur.com/pKLOPsI.gif,46
72755721540,Penetration testing,http://devopsreactions.tumblr.com/post/72755721540/penetration-testing,https://i.imgur.com/CGRqaGf.gif,68
72651016161,Realizing I ran the command on the wrong server,http://devopsreactions.tumblr.com/post/72651016161/realizing-i-ran-the-command-on-the-wrong-server,https://68.media.tumblr.com/a5edfd83a17768f9f9dd4366e34ecad6/tumblr_inline_myycwy2dzv1raprkq.gif,184
72541569543,Fully automated procedures you say?,http://devopsreactions.tumblr.com/post/72541569543/fully-automated-procedures-you-say,http://i.imgur.com/HhbogBv.gif,236
72428827671,Another massive flawless patching. Noone shares the excitement.,http://devopsreactions.tumblr.com/post/72428827671/another-massive-flawless-patching-noone-shares,http://i.imgur.com/RdMjks0.gif,58
72072493400,SRMDS (Server Room Madness Syndrome),http://devopsreactions.tumblr.com/post/72072493400/srmds-server-room-madness-syndrome,https://68.media.tumblr.com/264d79474e7b8d579d1f2fced114fb7d/tumblr_inline_mylq6j4lsc1raprkq.gif,124
71951989071,The daily business of QA,http://devopsreactions.tumblr.com/post/71951989071/the-daily-business-of-qa,http://i.imgur.com/9VClTYt.gif,130
71835012718,Hot-fixing live environment,http://devopsreactions.tumblr.com/post/71835012718/hot-fixing-live-environment,http://i.imgur.com/UjC1Khr.gif,123
71738178285,Having to use windows,http://devopsreactions.tumblr.com/post/71738178285/having-to-use-windows,http://i.imgur.com/lY6kEpy.gif,142
71623179224,PM's mentality when telling them there's a 2% chance of success,http://devopsreactions.tumblr.com/post/71623179224/pms-mentality-when-telling-them-theres-a-2,http://i.imgur.com/pOHrSj2.gif,84
71295784057,for ( ; ; ),http://devopsreactions.tumblr.com/post/71295784057/for,https://68.media.tumblr.com/cf738d014c11b86ea6691a4fe80ae954/tumblr_inline_my8c6pKuIO1raprkq.gif,216
71190963508,Senior vs junior sysadmin during an outage,http://devopsreactions.tumblr.com/post/71190963508/senior-vs-junior-sysadmin-during-an-outage,https://68.media.tumblr.com/f89b0a8102916aea2ea91c6ea8244d0c/tumblr_inline_my8c33PcPA1raprkq.gif,272
71094542991,Reading the spec to understand a bug,http://devopsreactions.tumblr.com/post/71094542991/reading-the-spec-to-understand-a-bug,https://68.media.tumblr.com/51817fdaff9f36de618208c57d6e2e97/tumblr_inline_my8bz0mEmz1raprkq.gif,136
70995287981,"The full picture: A queue of bugs, solving them one by one, sending them to QA, pusing to prod",http://devopsreactions.tumblr.com/post/70995287981/the-full-picture-a-queue-of-bugs-solving-them,https://68.media.tumblr.com/33032bcbef2c28170beda6d63239e5a7/tumblr_inline_my8brdKuoh1raprkq.gif,98
70883605526,Final straight on a project,http://devopsreactions.tumblr.com/post/70883605526/final-straight-on-a-project,https://68.media.tumblr.com/5debbede1fa05013b5b614f3e0ccd535/tumblr_inline_my8bn7Af5g1raprkq.gif,55
70574543058,Going on shift,http://devopsreactions.tumblr.com/post/70574543058/going-on-shift,https://68.media.tumblr.com/6d8c32f423550795746deb84bc23b1a3/tumblr_inline_mxzcnayKCb1raprkq.gif,62
70477409137,Our development model,http://devopsreactions.tumblr.com/post/70477409137/our-development-model,https://68.media.tumblr.com/23ece8f99709ceb0750df7803d7785ad/tumblr_inline_mxzckhZfCw1raprkq.gif,163
70379281736,Product manager explains cool new features to developer,http://devopsreactions.tumblr.com/post/70379281736/product-manager-explains-cool-new-features-to,http://i.imgur.com/X6WAZc5.gif,138
70279952086,When UK ISP SKY blocked imgur,http://devopsreactions.tumblr.com/post/70279952086/when-uk-isp-sky-blocked-imgur,http://i.imgur.com/xLhL738.gif,33
69870228224,A moment of self reflection within management after an outage,http://devopsreactions.tumblr.com/post/69870228224/a-moment-of-self-reflection-within-management,https://68.media.tumblr.com/4ef0fd77eee47d384e82372e13520ce1/tumblr_inline_mxinaiXXYk1raprkq.gif,73
69776383057,When the specs change,http://devopsreactions.tumblr.com/post/69776383057/when-the-specs-change,http://i.imgur.com/R9htNz8.gif,117
69679357688,'Slashdot effect' in your app,http://devopsreactions.tumblr.com/post/69679357688/slashdot-effect-in-your-app,https://68.media.tumblr.com/9d92fdb800f0dafc2f56a11ea8a2ad2e/tumblr_inline_mxio1gmDdB1raprkq.gif,37
69577367850,Change management approvals,http://devopsreactions.tumblr.com/post/69577367850/change-management-approvals,https://68.media.tumblr.com/140180900fa478744a4aef87f074a35c/tumblr_inline_mxin10s5xm1raprkq.gif,66
69474290761,100 percent uptime for Black Friday and Cyber Monday,http://devopsreactions.tumblr.com/post/69474290761/100-percent-uptime-for-black-friday-and-cyber,https://68.media.tumblr.com/5584bd8c76db38340dce35ec2114850e/tumblr_inline_mxinoj5IC11raprkq.gif,76
69159499699,When that one cool python feature that you need is only available in python 3,http://devopsreactions.tumblr.com/post/69159499699/when-that-one-cool-python-feature-that-you-need-is,https://68.media.tumblr.com/93aa80b795eab73e4691e2320b601436/tumblr_inline_mx5mx8ErBr1raprkq.gif,54
69064431430,Getting off On-Call duty,http://devopsreactions.tumblr.com/post/69064431430/getting-off-on-call-duty,https://68.media.tumblr.com/11a920dc1527dfe7eab6d39fd76144fe/tumblr_inline_mx5mfttRHM1raprkq.gif,42
68966751831,Showcasing your cool new feature,http://devopsreactions.tumblr.com/post/68966751831/showcasing-your-cool-new-feature,https://68.media.tumblr.com/58d9ab164eb7c0021d3fe3af6194fb15/tumblr_inline_mx5mdoEN4E1raprkq.gif,158
68868664110,Digging into kernel internals,http://devopsreactions.tumblr.com/post/68868664110/digging-into-kernel-internals,https://68.media.tumblr.com/c9108141b14d2d03c003e954731e296e/tumblr_inline_mx5mbkqrQZ1raprkq.gif,70
68769180288,Examing the specs,http://devopsreactions.tumblr.com/post/68769180288/examing-the-specs,http://i.imgur.com/Ul6Rij3.gif,108
68450077588,The moment you realize what exactly you are asked to do,http://devopsreactions.tumblr.com/post/68450077588/the-moment-you-realize-what-exactly-you-are-asked,https://68.media.tumblr.com/27d7455f976fa848546cd1b48f02cdc3/tumblr_inline_mwslpu15cj1raprkq.gif,55
68353543779,What an admin thinks about a consultant,http://devopsreactions.tumblr.com/post/68353543779/what-an-admin-thinks-about-a-consultant,https://68.media.tumblr.com/c10fa9ccf5a19901113b0bd611452604/tumblr_inline_mwslkbsYO71raprkq.gif,61
68251866244,Successful deployment at last,http://devopsreactions.tumblr.com/post/68251866244/successful-deployment-at-last,http://i.imgur.com/zCtMzFa.gif,114
68152221988,Trying to automate things - sometimes,http://devopsreactions.tumblr.com/post/68152221988/trying-to-automate-things-sometimes,https://68.media.tumblr.com/efc4b9b73aa9099c490a96857cd5b6f2/tumblr_inline_mwslg2pdjV1raprkq.gif,129
68051974379,Late for a meeting,http://devopsreactions.tumblr.com/post/68051974379/late-for-a-meeting,http://i.imgur.com/KZPiXO9.gif,50
67741920428,Sudden error rate of 50% for your Application,http://devopsreactions.tumblr.com/post/67741920428/sudden-error-rate-of-50-for-your-application,http://i.imgur.com/7L6nPA4.gif,59
67648101380,Why lead-by-example sometimes fails,http://devopsreactions.tumblr.com/post/67648101380/why-lead-by-example-sometimes-fails,http://i.imgur.com/Yh9AQgO.gif,76
67551434092,User insists after marking his bug report as WONTFIX,http://devopsreactions.tumblr.com/post/67551434092/user-insists-after-marking-his-bug-report-as,http://i.imgur.com/1pkNeOy.gif,36
67455374987,Newly hired sysadmin following SOPs,http://devopsreactions.tumblr.com/post/67455374987/newly-hired-sysadmin-following-sops,http://i.imgur.com/9VM9qDd.gif,67
67356052491,Port knocking,http://devopsreactions.tumblr.com/post/67356052491/port-knocking,http://i.imgur.com/OQoNOLI.gif,76
67047304653,Why DOS attacks stop - behind the scenes,http://devopsreactions.tumblr.com/post/67047304653/why-dos-attacks-stop-behind-the-scenes,http://i.imgur.com/MdvIXKa.gif,293
66955720953,I'll just change this tunable,http://devopsreactions.tumblr.com/post/66955720953/ill-just-change-this-tunable,https://68.media.tumblr.com/8be7468534d182692141c44fdcc708ca/tumblr_inline_mw67p0IfnW1raprkq.gif,85
66862990491,OpenSSL::SSL::VERIFY_NONE,http://devopsreactions.tumblr.com/post/66862990491/opensslsslverifynone,http://i.imgur.com/pCYonBW.gif,102
66768013947,Technical interview of a 20 year old hardcore hacker for a sysadmin role,http://devopsreactions.tumblr.com/post/66768013947/technical-interview-of-a-20-year-old-hardcore,http://i.imgur.com/9g83w6n.gif,91
66665497570,How it feels when following our policies,http://devopsreactions.tumblr.com/post/66665497570/how-it-feels-when-following-our-policies,http://i.imgur.com/fyAWEBh.gif,65
66359989405,That moment...,http://devopsreactions.tumblr.com/post/66359989405/that-moment,http://i.imgur.com/vhuRHaW.gif,49
66268086944,Looking at what you wrote yesterday,http://devopsreactions.tumblr.com/post/66268086944/looking-at-what-you-wrote-yesterday,https://68.media.tumblr.com/b64fc2d58a8f17d25df30ef3d7d5a70d/tumblr_inline_mvrjr0SJD11raprkq.gif,73
66175480157,Seeing '* * * * * chmod -R 777 ...' in crontab,http://devopsreactions.tumblr.com/post/66175480157/seeing-chmod-r-777-in-crontab,http://i.imgur.com/Ycevkxm.gif,84
66081262858,It's a quick change. clickety click...,http://devopsreactions.tumblr.com/post/66081262858/its-a-quick-change-clickety-click,http://i.imgur.com/wofjBPL.gif,114
65991989912,Replication out of sync,http://devopsreactions.tumblr.com/post/65991989912/replication-out-of-sync,https://68.media.tumblr.com/013472172e030bcd2b05c3ecdbed09e9/tumblr_inline_mvqpnm1ebz1raprkq.gif,67
65681658351,Allowing access to facebook,http://devopsreactions.tumblr.com/post/65681658351/allowing-access-to-facebook,https://68.media.tumblr.com/ed8cf5db7a9422df5913f9fb1266a80b/tumblr_inline_mvcj2iQdOG1raprkq.gif,91
65602184860,What happens when you don't keep some distance from your customers,http://devopsreactions.tumblr.com/post/65602184860/what-happens-when-you-dont-keep-some-distance,http://i.imgur.com/87KnzSW.gif,99
65512671770,QA tries something unexpected,http://devopsreactions.tumblr.com/post/65512671770/qa-tries-something-unexpected,http://i.imgur.com/5F75zuN.gif,116
65421442192,How people feel when CTO enforces dressing code for board meeting ,http://devopsreactions.tumblr.com/post/65421442192/how-people-feel-when-cto-enforces-dressing-code,https://68.media.tumblr.com/94cc76740add3bb865d6882e48505588/tumblr_inline_mvchdlKDlU1raprkq.gif,74
65324824513,Pre-coffee deploy,http://devopsreactions.tumblr.com/post/65324824513/pre-coffee-deploy,http://i.imgur.com/VIZqQ2P.gif,95
65031866520,Realizing that accidentally deleted code was already pushed,http://devopsreactions.tumblr.com/post/65031866520/realizing-that-accidentally-deleted-code-was,http://i.imgur.com/3E0YJ9t.gif,49
64943526365,Tests all green at first run,http://devopsreactions.tumblr.com/post/64943526365/tests-all-green-at-first-run,https://68.media.tumblr.com/b46dc8e6bc5d50154959f8f71f5e6ff3/tumblr_inline_muzu6hREgn1raprkq.gif,53
64853040763,I deleted that line 5 hours ago! ,http://devopsreactions.tumblr.com/post/64853040763/i-deleted-that-line-5-hours-ago,https://68.media.tumblr.com/7ef0237c00bbd397c5ac392375d212bd/tumblr_inline_muzu5lCkAo1raprkq.gif,51
64761479310,Nagios pages you right after the new hire finishes a deploy,http://devopsreactions.tumblr.com/post/64761479310/nagios-pages-you-right-after-the-new-hire-finishes,https://68.media.tumblr.com/2d26c3af54d85d905f4b9e0fd357abdc/tumblr_inline_muztyzpsO51raprkq.gif,61
64667119742,"When it works on a cold clone of prod, but not in prod",http://devopsreactions.tumblr.com/post/64667119742/when-it-works-on-a-cold-clone-of-prod-but-not-in,https://68.media.tumblr.com/42fbf2110db79d84ad46a07d8a65b2ab/tumblr_inline_muztxguctE1raprkq.gif,53
64464460643,Giving an estimate for the next release,http://devopsreactions.tumblr.com/post/64464460643/giving-an-estimate-for-the-next-release,https://68.media.tumblr.com/0fb7e245b65446aa3fd3ce26f57a1564/tumblr_inline_mufkhljUKC1raprkq.gif,79
64374824057,service { 'puppet': ensure => stopped; } ,http://devopsreactions.tumblr.com/post/64374824057/service-puppet-ensure-stopped,https://68.media.tumblr.com/c010bb9c781979aeb66fc9e00c0bbb75/tumblr_inline_mufk7mU38k1raprkq.gif,110
64285166921,"Third party webservice went down, took our app with it",http://devopsreactions.tumblr.com/post/64285166921/third-party-webservice-went-down-took-our-app,https://68.media.tumblr.com/0981b8439ddf0975130aa194cb13ef4c/tumblr_inline_mufk4aIl4e1raprkq.gif,92
64194256689,11-hour on-call marathon,http://devopsreactions.tumblr.com/post/64194256689/11-hour-on-call-marathon,https://68.media.tumblr.com/45f0668fbf91495182a19cddd909b375/tumblr_inline_mufju8Xd751raprkq.gif,26
64102660274,Adjusting to minute requirement change,http://devopsreactions.tumblr.com/post/64102660274/adjusting-to-minute-requirement-change,http://i.imgur.com/JLIDTTQ.gif,30
64005526796,When all the tests pass but deployment fails,http://devopsreactions.tumblr.com/post/64005526796/when-all-the-tests-pass-but-deployment-fails,http://i.imgur.com/rvIvQPE.gif,50
63903759786,Shall we buy MacBooks to look cool but install Ubuntu on them? ,http://devopsreactions.tumblr.com/post/63903759786/shall-we-buy-macbooks-to-look-cool-but-install,http://i.imgur.com/MUHWVV4.gif,184
63807638182,DBA's corner during any roadmap meeting,http://devopsreactions.tumblr.com/post/63807638182/dbas-corner-during-any-roadmap-meeting,https://68.media.tumblr.com/81a536e7c01b50e0665fd81dec8cc919/tumblr_inline_mufgkfcZmh1raprkq.gif,99
