110240187685,Can you call the customer and talk them through this?,http://devopsreactions.tumblr.com/post/110240187685/can-you-call-the-customer-and-talk-them-through,https://68.media.tumblr.com/1029626e6c8f487a0d18521eeb043d2d/tumblr_inline_nj4i6cxH1m1raprkq.gif,209
110149770929,gcc -march=native in a VMWare guest,http://devopsreactions.tumblr.com/post/110149770929/gcc-march-native-in-a-vmware-guest,http://i.imgur.com/idLWpV2.gif,23
110058549658,Before diving into the legacy code,http://devopsreactions.tumblr.com/post/110058549658/before-diving-into-the-legacy-code,https://68.media.tumblr.com/dbcaa53a5e1395bf558e9c2142add282/tumblr_inline_nj4hrkx6bJ1raprkq.gif,193
109965821876,Beating the competition,http://devopsreactions.tumblr.com/post/109965821876/beating-the-competition,https://68.media.tumblr.com/2ec0e06b713c842d2296e03289a78654/tumblr_inline_nj4h6nO5Z01raprkq.gif,111
109866550330,"""Ghost"" vulnerability eating your time",http://devopsreactions.tumblr.com/post/109866550330/ghost-vulnerability-eating-your-time,https://68.media.tumblr.com/903ac091fabf32df5c05f4fd17cb68fe/tumblr_inline_nj4hd8D6Xc1raprkq.gif,29
109568867096,Ops after a long night deploy,http://devopsreactions.tumblr.com/post/109568867096/ops-after-a-long-night-deploy,https://68.media.tumblr.com/3b675b5cdc9c6f9414626ba7e0c62f96/tumblr_inline_nirjqf5yms1raprkq.gif,190
109475241279,After a unexpected reboot,http://devopsreactions.tumblr.com/post/109475241279/after-a-unexpected-reboot,https://68.media.tumblr.com/c5b8eda8a415ec8a72a2cc1bb9e2fd48/tumblr_inline_nirjji8JMp1raprkq.gif,164
109382198891,New developer suggests MongoDB as a solution to everything,http://devopsreactions.tumblr.com/post/109382198891/new-developer-suggests-mongodb-as-a-solution-to,https://68.media.tumblr.com/bea53bb3b8959a20c702c83eeba7cfdf/tumblr_inline_nirjg1ueFe1raprkq.gif,129
109288736875,Useful code snippet,http://devopsreactions.tumblr.com/post/109288736875/useful-code-snippet,https://68.media.tumblr.com/9d51f44ae0239972c6c4a0d3b63d0f5a/tumblr_inline_nirjbbnIYn1raprkq.gif,204
109192651650,Project Manager handling a customer after an outage,http://devopsreactions.tumblr.com/post/109192651650/project-manager-handling-a-customer-after-an,https://68.media.tumblr.com/9b8e2c9f2e4426bff167b2661cef9f91/tumblr_inline_nirj6nv3EC1raprkq.gif,167
108534827486,Delivering a new feature to the customer,http://devopsreactions.tumblr.com/post/108534827486/delivering-a-new-feature-to-the-customer,https://i.imgur.com/vqsfNtd.gif,101
108246850813,Who will pick up this bug in the legacy code?,http://devopsreactions.tumblr.com/post/108246850813/who-will-pick-up-this-bug-in-the-legacy-code,https://i.imgur.com/qSU3xKV.gif,54
108156788815,Fixing a problem and looking at alerts at the same time,http://devopsreactions.tumblr.com/post/108156788815/fixing-a-problem-and-looking-at-alerts-at-the-same,https://68.media.tumblr.com/9d404b246d9fa3ca72a2ef3157e29de7/tumblr_inline_nhopqkxTVs1raprkq.gif,65
108066010277,Engineers after coffee (and how others see them),http://devopsreactions.tumblr.com/post/108066010277/engineers-after-coffee-and-how-others-see-them,https://68.media.tumblr.com/76718dc917a4e56398917aba47af1a90/tumblr_inline_nhoq82sxEi1raprkq.gif,173
107974783065,sudo,http://devopsreactions.tumblr.com/post/107974783065/sudo,https://68.media.tumblr.com/8de556e39cd17ea086ca606dfa903fba/tumblr_inline_nhoqba6Exc1raprkq.gif,140
107586507238,When a recruiter asks for a devops certification,http://devopsreactions.tumblr.com/post/107586507238/when-a-recruiter-asks-for-a-devops-certification,https://i.imgur.com/OJsJulS.gif,102
107492619940,Deploying a cluster,http://devopsreactions.tumblr.com/post/107492619940/deploying-a-cluster,https://i.imgur.com/lu4xrZE.gif,124
107398711372,"Hearing that your project failed, then realizing it was someone else's fault",http://devopsreactions.tumblr.com/post/107398711372/hearing-that-your-project-failed-then-realizing,https://i.imgur.com/46yZGn5.gif,56
107303166289,"Using ""cat"" instead of ""tail""",http://devopsreactions.tumblr.com/post/107303166289/using-cat-instead-of-tail,https://68.media.tumblr.com/eeeea78d9be2273c78f9bac601c2d1ab/tumblr_inline_nhop89sf7V1raprkq.gif,144
107205882881,Finding out that your uid was used in the past by someone else,http://devopsreactions.tumblr.com/post/107205882881/finding-out-that-your-uid-was-used-in-the-past-by,https://68.media.tumblr.com/422350af98789d55d5fa2a275e615822/tumblr_inline_nhop44Xu1f1raprkq.gif,105
106700156700,Top picks of 2014,http://devopsreactions.tumblr.com/post/106700156700/top-picks-of-2014,,74
106599351778,Fixing alerts in our infrastructure,http://devopsreactions.tumblr.com/post/106599351778/fixing-alerts-in-our-infrastructure,https://68.media.tumblr.com/d74f0feb7c0d5c20bda9c9632cbb15cc/tumblr_inline_nhbnj4wNRV1raprkq.gif,53
106500035590,Building a new server and adding it to the live pool,http://devopsreactions.tumblr.com/post/106500035590/building-a-new-server-and-adding-it-to-the-live,http://i.imgur.com/mClbLrn.gif,115
106045780248,Ops after an outage,http://devopsreactions.tumblr.com/post/106045780248/ops-after-an-outage,https://i.imgur.com/ASTrUps.gif,44
105951734875,Describing our network infrastructure,http://devopsreactions.tumblr.com/post/105951734875/describing-our-network-infrastructure,https://i.imgur.com/LBSpd6y.gif,163
105858580360,git blame,http://devopsreactions.tumblr.com/post/105858580360/git-blame,https://68.media.tumblr.com/30d2bb731c09443b67f4281ac5846b7c/tumblr_inline_ngysj0ya2X1raprkq.gif,64
105597206578,Friday Night Deploy,http://devopsreactions.tumblr.com/post/105597206578/friday-night-deploy,https://68.media.tumblr.com/719fff5313f0a18a4836be13334b1b8a/tumblr_inline_nglo2t4jUD1raprkq.gif,82
105514232954,When something that worked yesterday night doesn't work this morning,http://devopsreactions.tumblr.com/post/105514232954/when-something-that-worked-yesterday-night-doesnt,https://68.media.tumblr.com/ed2d6be1e592dda927861b31949fea5c/tumblr_inline_nglo5gohnF1raprkq.gif,218
105429125108,"Thanks for the commit, but do not break the build again",http://devopsreactions.tumblr.com/post/105429125108/thanks-for-the-commit-but-do-not-break-the-build,https://68.media.tumblr.com/ab136a2f8ab0e1127bbf7c1bb86f4773/tumblr_inline_nglnz992Ev1raprkq.gif,149
105343812909,Accidentally destroying the wrong VM,http://devopsreactions.tumblr.com/post/105343812909/accidentally-destroying-the-wrong-vm,https://68.media.tumblr.com/7677a26bec933f82b23405530868165c/tumblr_inline_nglnjlg8iR1raprkq.gif,135
105257925838,$ kitchen destroy,http://devopsreactions.tumblr.com/post/105257925838/kitchen-destroy,https://i.imgur.com/h89OGHw.gif,25
104998085869,Thinking today is gonna be a good day,http://devopsreactions.tumblr.com/post/104998085869/thinking-today-is-gonna-be-a-good-day,https://68.media.tumblr.com/4f268d67d33452f8a85c9acf29bd1f74/tumblr_inline_ng8tsq4Wos1raprkq.gif,97
104916290115,"Here, let me show you some Cobol",http://devopsreactions.tumblr.com/post/104916290115/here-let-me-show-you-some-cobol,http://i.imgur.com/nvBhAIp.gif,36
104833538121,Deploying staging cookbook to production,http://devopsreactions.tumblr.com/post/104833538121/deploying-staging-cookbook-to-production,https://68.media.tumblr.com/797c9d29be1f4326369f695fd06a5757/tumblr_inline_ng8tcz2PhK1raprkq.gif,98
104749439174,Successful live migration,http://devopsreactions.tumblr.com/post/104749439174/successful-live-migration,https://68.media.tumblr.com/70c4403d5a81c5d436f38362f5ae7566/tumblr_inline_ng8t79U7Yv1raprkq.gif,180
104663131505,Developers and Operations in DevOps,http://devopsreactions.tumblr.com/post/104663131505/developers-and-operations-in-devops,http://i.imgur.com/IcMP5eZ.gif,52
104400337816,Mark it const,http://devopsreactions.tumblr.com/post/104400337816/mark-it-const,https://68.media.tumblr.com/fcf5811487342d27d90e9732f1a1ec5a/tumblr_inline_nfist11HzF1raprkq.gif,49
104318834161,Untested demo works,http://devopsreactions.tumblr.com/post/104318834161/untested-demo-works,http://i.imgur.com/fBiNqXW.gif,111
104234932963,Testing in production,http://devopsreactions.tumblr.com/post/104234932963/testing-in-production,http://i.imgur.com/WwBxYiK.gif,111
104149998125,Going on-call,http://devopsreactions.tumblr.com/post/104149998125/going-on-call,https://68.media.tumblr.com/0e6c7732f14798e2ad642517465aff6b/tumblr_inline_nfis6myum11raprkq.gif,72
104064772852,Understanding GIT,http://devopsreactions.tumblr.com/post/104064772852/understanding-git,https://68.media.tumblr.com/4cf201e648d74917b74e7cc4c5ef67de/tumblr_inline_nfis2kC5Ia1raprkq.gif,165
103795765565,Commencing QA,http://devopsreactions.tumblr.com/post/103795765565/commencing-qa,https://68.media.tumblr.com/5c5ec45b8fc208b751ce671ac1832da6/tumblr_inline_nfirl87sls1raprkq.gif,126
103713526942,Commencing QA,http://devopsreactions.tumblr.com/post/103713526942/by-neverping,http://i.imgur.com/A5RRzLy.gif,92
103627989551,Keeping servers online,http://devopsreactions.tumblr.com/post/103627989551/keeping-servers-online,http://i.imgur.com/IZQB3R8.gif,121
103542499637,Delivery date is prior to the requested date,http://devopsreactions.tumblr.com/post/103542499637/delivery-date-is-prior-to-the-requested-date,https://68.media.tumblr.com/b47d1b5c72fc6e55786557ac97b6b39d/tumblr_inline_nfir38htih1raprkq.gif,87
103452003276,Congrats after major release,http://devopsreactions.tumblr.com/post/103452003276/congrats-after-major-release,https://68.media.tumblr.com/d9b803baae81d2f00dec64424008d6ad/tumblr_inline_nfiqxk1IOT1raprkq.gif,83
103192846729,When asked to solve a bug of a software that we do not know,http://devopsreactions.tumblr.com/post/103192846729/when-asked-to-solve-a-bug-of-a-software-that-we-do,https://68.media.tumblr.com/8780fdd3cbb35127c8a1ab2cd2c68181/tumblr_inline_nesrf7WaR01raprkq.gif,343
103112947873,Writing reports,http://devopsreactions.tumblr.com/post/103112947873/writing-reports,https://68.media.tumblr.com/d0d096f3814170a77412a279f0c42613/tumblr_inline_nesrgoa1HY1raprkq.gif,100
103031714388,How it feels when your are congratulated for something you feel is mundane and boring,http://devopsreactions.tumblr.com/post/103031714388/how-it-feels-when-your-are-congratulated-for,https://68.media.tumblr.com/b224cb399aa61af4e1d0faed403ccf72/tumblr_inline_nesricy9Yf1raprkq.gif,109
102949309811,The project manager will fix it,http://devopsreactions.tumblr.com/post/102949309811/the-project-manager-will-fix-it,https://68.media.tumblr.com/1c4d73f1ebacaa9602bd76c10a84212a/tumblr_inline_nesrklULIu1raprkq.gif,157
102864415055,sudo do-release-upgrade,http://devopsreactions.tumblr.com/post/102864415055/sudo-do-release-upgrade,https://68.media.tumblr.com/4aaa896a5578acbb88417bd7ab7ae05b/tumblr_inline_nesrn69jkv1raprkq.gif,81
102601251709,Lets use XML for the log output,http://devopsreactions.tumblr.com/post/102601251709/lets-use-xml-for-the-log-output,http://i.imgur.com/pcJYqHq.gif,131
102521154712,Being told about security at the office,http://devopsreactions.tumblr.com/post/102521154712/being-told-about-security-at-the-office,http://i.imgur.com/Ndt9AKh.gif,34
102439260833,Reflecting escalations,http://devopsreactions.tumblr.com/post/102439260833/reflecting-escalations,https://68.media.tumblr.com/3285e061bce6c6e4967a805668382b16/tumblr_inline_nesr3eSdFZ1raprkq.gif,62
102352504591,Redundancy,http://devopsreactions.tumblr.com/post/102352504591/redundancy,https://68.media.tumblr.com/3e519d59a67587104d60d4d217f1357b/tumblr_inline_nesqylKpIH1raprkq.gif,124
102265721297,Scope creep,http://devopsreactions.tumblr.com/post/102265721297/scope-creep,https://68.media.tumblr.com/ebe3e800abc6988d1e077aa472ee899f/tumblr_inline_nesqxiSaXK1raprkq.gif,94
101999332309,IE trying to become developer-friendly,http://devopsreactions.tumblr.com/post/101999332309/ie-trying-to-become-developer-friendly,http://i.imgur.com/t3uOWZ6.gif,158
101917002048,Evetything fails except your stuff,http://devopsreactions.tumblr.com/post/101917002048/evetything-fails-except-your-stuff,https://68.media.tumblr.com/95a1b7fc4562371e14e7d0397fb88f35/tumblr_inline_nefw1zgl2D1raprkq.gif,99
101834091095,Doing a release,http://devopsreactions.tumblr.com/post/101834091095/doing-a-release,http://imageshack.com/a/img923/7189/b2VaqQ.gif,116
101748841290,Hiring a 3rd party to setup your DC cage,http://devopsreactions.tumblr.com/post/101748841290/hiring-a-3rd-party-to-setup-your-dc-cage,http://i.imgur.com/BcuinB9.gif,49
101664094339,The fear of automated deployments,http://devopsreactions.tumblr.com/post/101664094339/the-fear-of-automated-deployments,https://i.imgur.com/mGT6lh7.gif,123
101408903517,Consoling the junior after their first week,http://devopsreactions.tumblr.com/post/101408903517/consoling-the-junior-after-their-first-week,https://68.media.tumblr.com/93df35894c2c29d99537fad6197f60ae/tumblr_inline_nczx1nYfz61raprkq.gif,80
101328946778,Senior checking new framework,http://devopsreactions.tumblr.com/post/101328946778/senior-checking-new-framework,https://68.media.tumblr.com/5a385ce6a2d6342ced40fa70d3cb9671/tumblr_inline_nczxolFvuZ1raprkq.gif,218
101246603377,The MTU problem,http://devopsreactions.tumblr.com/post/101246603377/the-mtu-problem,http://imageshack.com/a/img922/6163/KVLgVE.gif,54
101162763174,In the shadow of the senior developer,http://devopsreactions.tumblr.com/post/101162763174/in-the-shadow-of-the-senior-developer,https://68.media.tumblr.com/ce01b3b29bc913c6c184ae3f3180ade2/tumblr_inline_nczxwkToZP1raprkq.gif,109
100817988197,Senior in action,http://devopsreactions.tumblr.com/post/100817988197/senior-in-action,https://i.imgur.com/2hJRYfN.gif,183
100737490052,Sudden hardware failure,http://devopsreactions.tumblr.com/post/100737490052/sudden-hardware-failure,https://68.media.tumblr.com/a63a9364cfe8cd9e617f9d5d670e0df7/tumblr_inline_nczw6yAV7i1raprkq.gif,135
100655889003,"Login with the root password, to decrypt the LDAP partition, to start LDAP, to restore access ",http://devopsreactions.tumblr.com/post/100655889003/login-with-the-root-password-to-decrypt-the-ldap,https://68.media.tumblr.com/d0f03d7f1448e8a6ddea76dae8c672d3/tumblr_inline_nczw3xVi1s1raprkq.gif,128
100573458644,When you are the guru of failovers,http://devopsreactions.tumblr.com/post/100573458644/when-you-are-the-guru-of-failovers,https://68.media.tumblr.com/b5b4f0688acda5c5682f43c8ba9d932e/tumblr_inline_nczurxJz6k1raprkq.gif,143
100532787824,TLS protocol downgrade,http://devopsreactions.tumblr.com/post/100532787824/tls-protocol-downgrade,https://68.media.tumblr.com/0409a9078ec9d675ede0aa410061f52e/tumblr_inline_nczy6pa57J1raprkq.gif,64
100352846744,Finally killing SSLv3 after POODLE,http://devopsreactions.tumblr.com/post/100352846744/finally-killing-sslv3-after-poodle,https://68.media.tumblr.com/5fc1e0cfea326815226e23c6a251da3e/tumblr_inline_ndntjoFyM71raprkq.gif,48
100228656335,Friday 3.55 pm,http://devopsreactions.tumblr.com/post/100228656335/friday-355-pm,https://i.imgur.com/unFl75C.gif,116
100148558250,Sales have a great idea for the site,http://devopsreactions.tumblr.com/post/100148558250/sales-have-a-great-idea-for-the-site,https://68.media.tumblr.com/57668af6cb89133eede14e77a66ea739/tumblr_inline_nczx4tLhPI1raprkq.gif,80
100066160165,The waterfall model?,http://devopsreactions.tumblr.com/post/100066160165/the-waterfall-model,https://68.media.tumblr.com/1c97050326bdc6236f2c4d881515ad6f/tumblr_inline_nczwy5g08r1raprkq.gif,70
99982945173,Asking for sympathy at the office,http://devopsreactions.tumblr.com/post/99982945173/asking-for-sympathy-at-the-office,https://i.imgur.com/m5fZJsr.gif,81
99894521928,"So many tickets, so little time...",http://devopsreactions.tumblr.com/post/99894521928/so-many-tickets-so-little-time,https://68.media.tumblr.com/00c9e12a8ebbdefffbd62c392cba55ce/tumblr_inline_nczwr2hv7N1raprkq.gif,143
99634417776,Demonstrating end-to-end automation to new employees,http://devopsreactions.tumblr.com/post/99634417776/demonstrating-end-to-end-automation-to-new,https://68.media.tumblr.com/fe40a2da7c8e594479f48fd8450817d5/tumblr_inline_nczuo9C9ov1raprkq.gif,135
99554644027,Coworker's complex change worked without a hitch,http://devopsreactions.tumblr.com/post/99554644027/coworkers-complex-change-worked-without-a-hitch,https://i.imgur.com/CXNOCBb.gif,60
99473973018,Putting on the headphones and diving into a bugfix,http://devopsreactions.tumblr.com/post/99473973018/putting-on-the-headphones-and-diving-into-a-bugfix,https://i.imgur.com/Lwl74z6.gif,130
99391149783,SysAdmins being introduced to Kanban,http://devopsreactions.tumblr.com/post/99391149783/sysadmins-being-introduced-to-kanban,https://i.imgur.com/ubdOSHG.gif,46
99306013800,Solver problems with server reboots,http://devopsreactions.tumblr.com/post/99306013800/solver-problems-with-server-reboots,https://i.imgur.com/W8OJZTu.gif,86
99042247884,Working on a shared code base,http://devopsreactions.tumblr.com/post/99042247884/working-on-a-shared-code-base,https://68.media.tumblr.com/217b27a12ad5263ea11f25c9e880c17e/tumblr_inline_nbk7agC7FJ1raprkq.gif,200
